20080603, 147, 0.005954
20080603, 130, 0.001401
20080603, 12, 0.079510
20080603, 462, 0.005604
20080603, 13, 0.021366
20080603, 14, 0.085114
20080603, 463, 0.001051
20080603, 15, 0.012960
20080603, 250, 0.146410
20080603, 3, 0.088967
20080603, 354, 0.030823
20080603, 355, 0.028722
20080603, 356, 0.005254
20080603, 357, 0.002452
20080603, 358, 0.015762
20080603, 359, 0.003152
20080603, 360, 0.002452
20080603, 124, 0.010508
20080603, 148, 0.007356
20080603, 18, 0.073905
20080603, 125, 0.061646
20080603, 123, 0.001051
20080603, 121, 0.117338
20080603, 122, 0.005604
20080603, 251, 0.018564
20080603, 252, 0.059194
20080603, 253, 0.061996
20080603, 126, 0.047285
20080603, 127, 0.014361
20080715, 128, 0.007632
20080715, 1, 0.547796
20080715, 2, 0.117726
20080715, 3, 0.079565
20080715, 4, 0.025949
20080715, 133, 0.012021
20080715, 134, 0.018317
20080715, 129, 0.021561
20080715, 136, 0.020988
20080715, 9, 0.038161
20080715, 10, 0.092540
20080715, 11, 0.108376
20080715, 140, 0.012402
20080715, 130, 0.005152
20080715, 142, 0.003434
20080715, 15, 0.017745
20080715, 16, 0.024423
20080715, 17, 0.158939
20080715, 18, 0.058004
20080715, 131, 0.162374
20080715, 148, 0.002671
20080715, 21, 0.009922
20080715, 150, 0.000763
20080715, 132, 0.008586
20080715, 22, 0.000954
20080715, 149, 0.002099
20080715, 5, 0.044076
20080715, 6, 0.000954
20080715, 7, 0.001526
20080715, 8, 0.007060
20080715, 137, 0.015837
20080715, 138, 0.072696
20080715, 19, 0.010685
20080715, 123, 0.004007
20080715, 139, 0.016409
20080715, 12, 0.074604
20080715, 462, 0.003816
20080715, 13, 0.014883
20080715, 141, 0.003625
20080715, 14, 0.061439
20080715, 463, 0.000382
20080715, 143, 0.003434
20080715, 135, 0.008205
20080715, 250, 0.149399
20080715, 20, 0.022706
20080715, 354, 0.025186
20080715, 355, 0.035299
20080715, 356, 0.002290
20080715, 357, 0.001908
20080715, 358, 0.011067
20080715, 359, 0.002290
20080715, 360, 0.007632
20080715, 124, 0.003434
20080715, 146, 0.010876
20080715, 125, 0.078039
20080715, 147, 0.006297
20080715, 121, 0.083572
20080715, 122, 0.006297
20080715, 251, 0.015837
20080715, 252, 0.076131
20080715, 253, 0.052089
20080715, 126, 0.039687
20080715, 127, 0.038351
20080724, 128, 0.004180
20080724, 1, 0.579743
20080724, 2, 0.111576
20080724, 131, 0.164630
20080724, 4, 0.012540
20080724, 133, 0.004823
20080724, 6, 0.007395
20080724, 135, 0.011897
20080724, 136, 0.021543
20080724, 137, 0.013183
20080724, 10, 0.096463
20080724, 11, 0.123151
20080724, 140, 0.018650
20080724, 141, 0.009003
20080724, 142, 0.007074
20080724, 15, 0.014148
20080724, 16, 0.035691
20080724, 17, 0.162058
20080724, 146, 0.011897
20080724, 3, 0.070740
20080724, 20, 0.027331
20080724, 21, 0.008039
20080724, 150, 0.002572
20080724, 132, 0.012540
20080724, 22, 0.000322
20080724, 149, 0.002251
20080724, 5, 0.043408
20080724, 134, 0.015434
20080724, 129, 0.009968
20080724, 7, 0.002251
20080724, 8, 0.005145
20080724, 9, 0.040836
20080724, 138, 0.082315
20080724, 123, 0.003215
20080724, 139, 0.015434
20080724, 147, 0.004502
20080724, 130, 0.004823
20080724, 12, 0.082315
20080724, 462, 0.004823
20080724, 13, 0.018006
20080724, 14, 0.072347
20080724, 463, 0.000322
20080724, 143, 0.002572
20080724, 122, 0.006431
20080724, 354, 0.015113
20080724, 355, 0.025723
20080724, 356, 0.002894
20080724, 357, 0.002251
20080724, 358, 0.010289
20080724, 359, 0.004502
20080724, 360, 0.004502
20080724, 124, 0.008360
20080724, 148, 0.003215
20080724, 18, 0.070740
20080724, 253, 0.054662
20080724, 19, 0.012540
20080724, 121, 0.101608
20080724, 250, 0.178778
20080724, 251, 0.017042
20080724, 252, 0.099357
20080724, 125, 0.068489
20080724, 126, 0.046302
20080724, 127, 0.022186
20080828, 128, 0.002982
20080828, 1, 0.566004
20080828, 2, 0.151093
20080828, 131, 0.152883
20080828, 132, 0.012724
20080828, 22, 0.000596
20080828, 6, 0.016302
20080828, 7, 0.008946
20080828, 136, 0.011928
20080828, 137, 0.010934
20080828, 10, 0.070179
20080828, 11, 0.131412
20080828, 140, 0.016103
20080828, 141, 0.006561
20080828, 142, 0.005964
20080828, 143, 0.002386
20080828, 16, 0.034791
20080828, 17, 0.135189
20080828, 146, 0.016700
20080828, 19, 0.012127
20080828, 20, 0.025050
20080828, 149, 0.004175
20080828, 150, 0.000994
20080828, 127, 0.017694
20080828, 4, 0.028231
20080828, 5, 0.032604
20080828, 133, 0.010139
20080828, 134, 0.014712
20080828, 129, 0.006163
20080828, 135, 0.011928
20080828, 8, 0.008946
20080828, 9, 0.056064
20080828, 138, 0.065209
20080828, 139, 0.023658
20080828, 130, 0.005368
20080828, 15, 0.013718
20080828, 12, 0.081909
20080828, 462, 0.005765
20080828, 13, 0.016103
20080828, 14, 0.088668
20080828, 463, 0.001392
20080828, 122, 0.005169
20080828, 3, 0.095030
20080828, 354, 0.035189
20080828, 355, 0.026044
20080828, 356, 0.005368
20080828, 357, 0.003181
20080828, 358, 0.016899
20080828, 359, 0.003976
20080828, 360, 0.001590
20080828, 124, 0.008748
20080828, 148, 0.007952
20080828, 18, 0.070775
20080828, 125, 0.058648
20080828, 147, 0.004175
20080828, 251, 0.014712
20080828, 121, 0.114115
20080828, 250, 0.131412
20080828, 123, 0.000994
20080828, 252, 0.059443
20080828, 253, 0.052485
20080828, 126, 0.040954
20080828, 21, 0.011332
20081001, 128, 0.004591
20081001, 1, 0.564274
20081001, 2, 0.133556
20081001, 3, 0.080134
20081001, 132, 0.012104
20081001, 5, 0.040067
20081001, 6, 0.001669
20081001, 129, 0.008765
20081001, 136, 0.018364
20081001, 137, 0.009599
20081001, 10, 0.062187
20081001, 11, 0.146912
20081001, 140, 0.016277
20081001, 13, 0.012938
20081001, 142, 0.006678
20081001, 143, 0.005426
20081001, 16, 0.041319
20081001, 17, 0.138147
20081001, 146, 0.012938
20081001, 131, 0.184057
20081001, 20, 0.023790
20081001, 149, 0.003339
20081001, 150, 0.001669
20081001, 4, 0.019616
20081001, 22, 0.000417
20081001, 133, 0.008765
20081001, 21, 0.010434
20081001, 134, 0.023372
20081001, 7, 0.000417
20081001, 8, 0.018364
20081001, 9, 0.053422
20081001, 138, 0.078464
20081001, 123, 0.000835
20081001, 139, 0.027546
20081001, 147, 0.002922
20081001, 130, 0.004174
20081001, 12, 0.094741
20081001, 462, 0.001669
20081001, 463, 0.001252
20081001, 141, 0.003339
20081001, 14, 0.102671
20081001, 15, 0.013356
20081001, 135, 0.022538
20081001, 122, 0.003756
20081001, 354, 0.042571
20081001, 355, 0.026294
20081001, 356, 0.002922
20081001, 357, 0.005426
20081001, 358, 0.040902
20081001, 359, 0.000835
20081001, 360, 0.000417
20081001, 124, 0.003339
20081001, 148, 0.005426
20081001, 18, 0.071369
20081001, 253, 0.048831
20081001, 19, 0.014190
20081001, 121, 0.088898
20081001, 250, 0.149833
20081001, 251, 0.022955
20081001, 252, 0.073038
20081001, 125, 0.050501
20081001, 126, 0.027546
20081001, 127, 0.022955
20081104, 128, 0.004102
20081104, 1, 0.580675
20081104, 2, 0.154968
20081104, 131, 0.154512
20081104, 132, 0.014129
20081104, 5, 0.040109
20081104, 134, 0.012306
20081104, 135, 0.020510
20081104, 136, 0.013218
20081104, 137, 0.005469
20081104, 10, 0.077484
20081104, 139, 0.020966
20081104, 140, 0.027803
20081104, 141, 0.010939
20081104, 142, 0.010027
20081104, 15, 0.014585
20081104, 16, 0.033273
20081104, 17, 0.141750
20081104, 18, 0.071103
20081104, 19, 0.012306
20081104, 148, 0.004102
20081104, 21, 0.008660
20081104, 150, 0.001367
20081104, 4, 0.023701
20081104, 149, 0.004558
20081104, 133, 0.007748
20081104, 6, 0.015953
20081104, 129, 0.004102
20081104, 7, 0.010939
20081104, 8, 0.009572
20081104, 9, 0.054695
20081104, 138, 0.077484
20081104, 123, 0.002735
20081104, 11, 0.128532
20081104, 130, 0.002735
20081104, 12, 0.082498
20081104, 462, 0.004558
20081104, 13, 0.023245
20081104, 14, 0.075661
20081104, 143, 0.005925
20081104, 250, 0.141294
20081104, 20, 0.022789
20081104, 3, 0.100273
20081104, 354, 0.019599
20081104, 355, 0.029170
20081104, 356, 0.005469
20081104, 357, 0.005469
20081104, 358, 0.007293
20081104, 359, 0.005925
20081104, 360, 0.000456
20081104, 124, 0.011395
20081104, 146, 0.017320
20081104, 125, 0.049225
20081104, 147, 0.007293
20081104, 121, 0.128532
20081104, 122, 0.005469
20081104, 251, 0.014129
20081104, 252, 0.060620
20081104, 253, 0.060620
20081104, 126, 0.036007
20081104, 127, 0.013218
20081107, 128, 0.002970
20081107, 1, 0.503960
20081107, 2, 0.121782
20081107, 131, 0.132673
20081107, 132, 0.010891
20081107, 5, 0.034653
20081107, 149, 0.004950
20081107, 7, 0.000990
20081107, 136, 0.008911
20081107, 137, 0.006931
20081107, 138, 0.076238
20081107, 11, 0.102970
20081107, 140, 0.021782
20081107, 141, 0.005941
20081107, 142, 0.010891
20081107, 143, 0.002970
20081107, 16, 0.011881
20081107, 17, 0.156436
20081107, 18, 0.051485
20081107, 19, 0.006931
20081107, 148, 0.004950
20081107, 21, 0.010891
20081107, 150, 0.000990
20081107, 4, 0.034653
20081107, 22, 0.002970
20081107, 133, 0.010891
20081107, 134, 0.007921
20081107, 129, 0.001980
20081107, 135, 0.006931
20081107, 8, 0.009901
20081107, 9, 0.041584
20081107, 10, 0.074257
20081107, 139, 0.006931
20081107, 130, 0.002970
20081107, 12, 0.073267
20081107, 462, 0.003960
20081107, 13, 0.008911
20081107, 14, 0.071287
20081107, 121, 0.084158
20081107, 15, 0.012871
20081107, 122, 0.001980
20081107, 3, 0.080198
20081107, 354, 0.086139
20081107, 355, 0.042574
20081107, 356, 0.008911
20081107, 357, 0.006931
20081107, 358, 0.030693
20081107, 146, 0.017822
20081107, 125, 0.039604
20081107, 147, 0.008911
20081107, 20, 0.023762
20081107, 250, 0.144554
20081107, 251, 0.026733
20081107, 252, 0.067327
20081107, 253, 0.045545
20081107, 126, 0.028713
20081107, 127, 0.010891
20081118, 128, 0.001381
20081118, 1, 0.482044
20081118, 2, 0.095304
20081118, 131, 0.124309
20081118, 4, 0.023481
20081118, 5, 0.026243
20081118, 134, 0.004144
20081118, 135, 0.008287
20081118, 136, 0.016575
20081118, 137, 0.013812
20081118, 10, 0.067680
20081118, 11, 0.110497
20081118, 12, 0.080110
20081118, 141, 0.013812
20081118, 142, 0.011050
20081118, 15, 0.023481
20081118, 16, 0.026243
20081118, 17, 0.139503
20081118, 146, 0.016575
20081118, 19, 0.006906
20081118, 20, 0.020718
20081118, 21, 0.009669
20081118, 150, 0.002762
20081118, 127, 0.012431
20081118, 132, 0.006906
20081118, 133, 0.012431
20081118, 6, 0.012431
20081118, 129, 0.005525
20081118, 8, 0.005525
20081118, 9, 0.027624
20081118, 138, 0.058011
20081118, 123, 0.001381
20081118, 139, 0.006906
20081118, 130, 0.001381
20081118, 140, 0.029006
20081118, 462, 0.002762
20081118, 13, 0.008287
20081118, 14, 0.069061
20081118, 463, 0.001381
20081118, 143, 0.001381
20081118, 122, 0.002762
20081118, 3, 0.067680
20081118, 354, 0.069061
20081118, 355, 0.044199
20081118, 356, 0.009669
20081118, 357, 0.009669
20081118, 358, 0.015193
20081118, 124, 0.002762
20081118, 148, 0.006906
20081118, 18, 0.053867
20081118, 125, 0.064917
20081118, 147, 0.001381
20081118, 121, 0.081492
20081118, 250, 0.157459
20081118, 251, 0.016575
20081118, 252, 0.085635
20081118, 253, 0.048343
20081118, 126, 0.052486
20081118, 149, 0.005525
20081124, 128, 0.003191
20081124, 1, 0.522340
20081124, 2, 0.105319
20081124, 3, 0.078723
20081124, 4, 0.028723
20081124, 133, 0.011702
20081124, 134, 0.009043
20081124, 135, 0.007979
20081124, 136, 0.010106
20081124, 137, 0.008511
20081124, 10, 0.081383
20081124, 11, 0.096809
20081124, 140, 0.016489
20081124, 141, 0.004787
20081124, 142, 0.007447
20081124, 15, 0.012766
20081124, 16, 0.021277
20081124, 17, 0.162766
20081124, 146, 0.013298
20081124, 19, 0.010638
20081124, 148, 0.002660
20081124, 21, 0.008511
20081124, 150, 0.003723
20081124, 132, 0.014362
20081124, 149, 0.002128
20081124, 5, 0.032447
20081124, 129, 0.004787
20081124, 7, 0.011702
20081124, 8, 0.005851
20081124, 9, 0.026596
20081124, 138, 0.080319
20081124, 139, 0.008511
20081124, 130, 0.002128
20081124, 12, 0.064362
20081124, 462, 0.005319
20081124, 13, 0.010638
20081124, 14, 0.063830
20081124, 463, 0.001596
20081124, 143, 0.004255
20081124, 122, 0.008511
20081124, 20, 0.028191
20081124, 354, 0.084043
20081124, 355, 0.038298
20081124, 356, 0.007979
20081124, 357, 0.002660
20081124, 358, 0.032979
20081124, 359, 0.006383
20081124, 124, 0.002660
20081124, 18, 0.074468
20081124, 125, 0.053191
20081124, 147, 0.004787
20081124, 131, 0.149468
20081124, 121, 0.090426
20081124, 250, 0.160106
20081124, 251, 0.019681
20081124, 252, 0.090957
20081124, 253, 0.047872
20081124, 126, 0.041489
20081124, 127, 0.011702
20081125, 128, 0.002331
20081125, 1, 0.547786
20081125, 2, 0.142968
20081125, 3, 0.080808
20081125, 4, 0.029526
20081125, 133, 0.013209
20081125, 134, 0.012432
20081125, 135, 0.011655
20081125, 136, 0.009324
20081125, 137, 0.004662
20081125, 138, 0.057498
20081125, 11, 0.104118
20081125, 140, 0.016317
20081125, 141, 0.003108
20081125, 142, 0.009324
20081125, 143, 0.003108
20081125, 16, 0.032634
20081125, 17, 0.149961
20081125, 18, 0.076923
20081125, 19, 0.013986
20081125, 148, 0.007770
20081125, 21, 0.010101
20081125, 150, 0.002331
20081125, 132, 0.006993
20081125, 22, 0.000777
20081125, 149, 0.000777
20081125, 5, 0.034188
20081125, 6, 0.003108
20081125, 129, 0.003885
20081125, 7, 0.007770
20081125, 8, 0.006216
20081125, 9, 0.062160
20081125, 10, 0.076923
20081125, 123, 0.000777
20081125, 139, 0.028749
20081125, 130, 0.000777
20081125, 12, 0.068376
20081125, 462, 0.000777
20081125, 13, 0.006216
20081125, 14, 0.074592
20081125, 463, 0.002331
20081125, 121, 0.095571
20081125, 15, 0.013209
20081125, 122, 0.006216
20081125, 354, 0.071484
20081125, 355, 0.029526
20081125, 356, 0.009324
20081125, 357, 0.007770
20081125, 358, 0.034965
20081125, 359, 0.000777
20081125, 124, 0.003108
20081125, 146, 0.014763
20081125, 253, 0.034965
20081125, 147, 0.004662
20081125, 131, 0.129759
20081125, 20, 0.018648
20081125, 250, 0.127428
20081125, 251, 0.024864
20081125, 252, 0.062160
20081125, 125, 0.041181
20081125, 126, 0.033411
20081125, 127, 0.007770
20081201, 128, 0.005839
20081201, 1, 0.545117
20081201, 2, 0.124204
20081201, 3, 0.089703
20081201, 4, 0.020170
20081201, 5, 0.049894
20081201, 134, 0.012208
20081201, 135, 0.011677
20081201, 136, 0.018047
20081201, 137, 0.015393
20081201, 10, 0.088641
20081201, 11, 0.103503
20081201, 140, 0.008493
20081201, 13, 0.006900
20081201, 142, 0.004246
20081201, 143, 0.000531
20081201, 16, 0.022824
20081201, 17, 0.164544
20081201, 146, 0.011146
20081201, 131, 0.155520
20081201, 20, 0.017516
20081201, 149, 0.002654
20081201, 150, 0.001062
20081201, 132, 0.011677
20081201, 22, 0.001062
20081201, 133, 0.010085
20081201, 21, 0.005839
20081201, 6, 0.000531
20081201, 129, 0.014862
20081201, 7, 0.013800
20081201, 8, 0.005308
20081201, 9, 0.034501
20081201, 138, 0.079618
20081201, 123, 0.003185
20081201, 139, 0.007962
20081201, 147, 0.005839
20081201, 130, 0.002654
20081201, 12, 0.072718
20081201, 462, 0.004777
20081201, 141, 0.002123
20081201, 14, 0.070064
20081201, 463, 0.004246
20081201, 121, 0.111996
20081201, 15, 0.015924
20081201, 122, 0.004246
20081201, 354, 0.049894
20081201, 355, 0.050425
20081201, 356, 0.009023
20081201, 357, 0.003715
20081201, 358, 0.006900
20081201, 359, 0.001062
20081201, 360, 0.005839
20081201, 124, 0.006900
20081201, 18, 0.073248
20081201, 253, 0.042463
20081201, 19, 0.004777
20081201, 148, 0.002654
20081201, 250, 0.144374
20081201, 251, 0.020170
20081201, 252, 0.080679
20081201, 125, 0.075902
20081201, 126, 0.049894
20081201, 127, 0.026008
20081203, 128, 0.001112
20081203, 1, 0.493882
20081203, 2, 0.093437
20081203, 131, 0.136819
20081203, 4, 0.021135
20081203, 5, 0.031146
20081203, 134, 0.006674
20081203, 135, 0.011123
20081203, 136, 0.013348
20081203, 137, 0.006674
20081203, 10, 0.076752
20081203, 11, 0.102336
20081203, 140, 0.020022
20081203, 141, 0.006674
20081203, 142, 0.010011
20081203, 15, 0.008899
20081203, 16, 0.025584
20081203, 17, 0.162403
20081203, 146, 0.008899
20081203, 19, 0.006674
20081203, 148, 0.002225
20081203, 149, 0.001112
20081203, 150, 0.003337
20081203, 132, 0.014461
20081203, 133, 0.015573
20081203, 21, 0.008899
20081203, 129, 0.001112
20081203, 7, 0.011123
20081203, 8, 0.004449
20081203, 9, 0.025584
20081203, 138, 0.058954
20081203, 139, 0.015573
20081203, 130, 0.005562
20081203, 12, 0.066741
20081203, 143, 0.001112
20081203, 462, 0.005562
20081203, 13, 0.013348
20081203, 14, 0.068966
20081203, 121, 0.086763
20081203, 463, 0.001112
20081203, 122, 0.003337
20081203, 3, 0.067853
20081203, 354, 0.088988
20081203, 355, 0.047831
20081203, 356, 0.011123
20081203, 357, 0.005562
20081203, 358, 0.033370
20081203, 359, 0.001112
20081203, 124, 0.003337
20081203, 18, 0.052280
20081203, 253, 0.055617
20081203, 147, 0.002225
20081203, 251, 0.026696
20081203, 20, 0.022247
20081203, 250, 0.171301
20081203, 123, 0.002225
20081203, 252, 0.086763
20081203, 125, 0.045606
20081203, 126, 0.036707
20081203, 127, 0.008899
20090108, 128, 0.003933
20090108, 1, 0.532356
20090108, 2, 0.111191
20090108, 131, 0.179478
20090108, 4, 0.012156
20090108, 5, 0.041473
20090108, 134, 0.016804
20090108, 135, 0.020379
20090108, 8, 0.007866
20090108, 137, 0.012871
20090108, 10, 0.070790
20090108, 11, 0.121916
20090108, 140, 0.011798
20090108, 141, 0.005363
20090108, 142, 0.003933
20090108, 15, 0.019664
20090108, 16, 0.033607
20090108, 17, 0.134787
20090108, 146, 0.010726
20090108, 3, 0.062567
20090108, 20, 0.030747
20090108, 149, 0.001430
20090108, 150, 0.000715
20090108, 132, 0.012513
20090108, 22, 0.000358
20090108, 133, 0.015731
20090108, 21, 0.008581
20090108, 6, 0.001073
20090108, 129, 0.005005
20090108, 136, 0.013944
20090108, 9, 0.048624
20090108, 138, 0.077226
20090108, 139, 0.026457
20090108, 147, 0.002503
20090108, 130, 0.005720
20090108, 12, 0.080443
20090108, 462, 0.004290
20090108, 13, 0.012513
20090108, 14, 0.078298
20090108, 463, 0.001073
20090108, 143, 0.001788
20090108, 122, 0.004290
20090108, 354, 0.054701
20090108, 355, 0.038970
20090108, 356, 0.006435
20090108, 357, 0.005363
20090108, 358, 0.033965
20090108, 359, 0.003933
20090108, 360, 0.001430
20090108, 124, 0.004290
20090108, 148, 0.006078
20090108, 18, 0.073650
20090108, 125, 0.056847
20090108, 19, 0.011798
20090108, 251, 0.021452
20090108, 121, 0.072935
20090108, 250, 0.158026
20090108, 123, 0.000358
20090108, 252, 0.063997
20090108, 253, 0.064712
20090108, 126, 0.036825
20090108, 127, 0.020021
20090118, 128, 0.005258
20090118, 1, 0.579390
20090118, 2, 0.155626
20090118, 131, 0.160883
20090118, 132, 0.014721
20090118, 5, 0.042061
20090118, 134, 0.013670
20090118, 135, 0.023134
20090118, 136, 0.017876
20090118, 137, 0.005258
20090118, 10, 0.066246
20090118, 11, 0.124080
20090118, 12, 0.085174
20090118, 141, 0.009464
20090118, 142, 0.014721
20090118, 143, 0.003155
20090118, 16, 0.035752
20090118, 17, 0.150368
20090118, 146, 0.013670
20090118, 3, 0.086225
20090118, 148, 0.002103
20090118, 149, 0.004206
20090118, 150, 0.003155
20090118, 4, 0.021030
20090118, 133, 0.011567
20090118, 6, 0.011567
20090118, 129, 0.003155
20090118, 7, 0.001052
20090118, 8, 0.010515
20090118, 9, 0.069401
20090118, 138, 0.065195
20090118, 19, 0.008412
20090118, 139, 0.019979
20090118, 130, 0.003155
20090118, 140, 0.028391
20090118, 462, 0.001052
20090118, 13, 0.010515
20090118, 14, 0.077813
20090118, 15, 0.019979
20090118, 122, 0.003155
20090118, 20, 0.022082
20090118, 354, 0.016824
20090118, 355, 0.018927
20090118, 356, 0.014721
20090118, 357, 0.005258
20090118, 358, 0.007361
20090118, 359, 0.007361
20090118, 360, 0.003155
20090118, 124, 0.013670
20090118, 127, 0.011567
20090118, 18, 0.074658
20090118, 253, 0.047319
20090118, 147, 0.004206
20090118, 121, 0.112513
20090118, 250, 0.144059
20090118, 251, 0.014721
20090118, 252, 0.073607
20090118, 125, 0.045216
20090118, 126, 0.033649
20090118, 21, 0.009464
20090120, 128, 0.003250
20090120, 1, 0.562658
20090120, 2, 0.136511
20090120, 131, 0.163236
20090120, 4, 0.008667
20090120, 5, 0.057783
20090120, 6, 0.007945
20090120, 7, 0.001445
20090120, 136, 0.014446
20090120, 9, 0.048754
20090120, 10, 0.083062
20090120, 11, 0.114843
20090120, 12, 0.082340
20090120, 141, 0.007223
20090120, 14, 0.070061
