20110929, 10, 0.105392
20110929, 139, 0.009804
20110929, 147, 0.003676
20110929, 130, 0.003676
20110929, 140, 0.011029
20110929, 462, 0.008578
20110929, 141, 0.006127
20110929, 142, 0.001225
20110929, 143, 0.003676
20110929, 122, 0.004902
20110929, 354, 0.058824
20110929, 355, 0.024510
20110929, 356, 0.002451
20110929, 357, 0.002451
20110929, 358, 0.053922
20110929, 359, 0.004902
20110929, 360, 0.001225
20110929, 124, 0.001225
20110929, 148, 0.008578
20110929, 18, 0.047794
20110929, 253, 0.042892
20110929, 19, 0.011029
20110929, 121, 0.031863
20110929, 250, 0.150735
20110929, 251, 0.017157
20110929, 252, 0.077206
20110929, 125, 0.042892
20110929, 126, 0.020833
20110929, 127, 0.022059
20111007, 128, 0.005762
20111007, 1, 0.562838
20111007, 2, 0.103349
20111007, 131, 0.162405
20111007, 4, 0.019806
20111007, 133, 0.010803
20111007, 6, 0.005762
20111007, 129, 0.017645
20111007, 136, 0.017645
20111007, 9, 0.038891
20111007, 10, 0.096867
20111007, 11, 0.127836
20111007, 12, 0.103349
20111007, 13, 0.008282
20111007, 14, 0.075981
20111007, 15, 0.026287
20111007, 16, 0.020526
20111007, 17, 0.149442
20111007, 146, 0.015484
20111007, 147, 0.007922
20111007, 148, 0.004681
20111007, 149, 0.003241
20111007, 150, 0.001080
20111007, 132, 0.014044
20111007, 22, 0.001080
20111007, 5, 0.028088
20111007, 21, 0.010083
20111007, 134, 0.016925
20111007, 135, 0.011163
20111007, 8, 0.009003
20111007, 137, 0.010803
20111007, 138, 0.071300
20111007, 123, 0.002521
20111007, 139, 0.021606
20111007, 130, 0.006482
20111007, 140, 0.015484
20111007, 462, 0.002161
20111007, 141, 0.006482
20111007, 142, 0.002881
20111007, 463, 0.000360
20111007, 7, 0.001801
20111007, 143, 0.005041
20111007, 250, 0.152323
20111007, 20, 0.023046
20111007, 3, 0.064458
20111007, 354, 0.023767
20111007, 355, 0.029528
20111007, 356, 0.001801
20111007, 357, 0.001440
20111007, 358, 0.010443
20111007, 359, 0.006122
20111007, 360, 0.003601
20111007, 124, 0.003961
20111007, 18, 0.060497
20111007, 253, 0.036370
20111007, 19, 0.012604
20111007, 121, 0.075621
20111007, 122, 0.005762
20111007, 251, 0.019806
20111007, 252, 0.086064
20111007, 125, 0.075621
20111007, 126, 0.040691
20111007, 127, 0.034930
20111008, 128, 0.001508
20111008, 1, 0.572147
20111008, 2, 0.140271
20111008, 3, 0.094520
20111008, 4, 0.034188
20111008, 5, 0.031171
20111008, 134, 0.016088
20111008, 7, 0.009553
20111008, 136, 0.018100
20111008, 9, 0.045752
20111008, 10, 0.092509
20111008, 11, 0.138763
20111008, 12, 0.099045
20111008, 13, 0.017597
20111008, 142, 0.006536
20111008, 15, 0.027652
20111008, 16, 0.022624
20111008, 17, 0.128708
20111008, 18, 0.058824
20111008, 131, 0.153343
20111008, 20, 0.018602
20111008, 21, 0.011061
20111008, 150, 0.002514
20111008, 132, 0.011564
20111008, 149, 0.001006
20111008, 133, 0.011564
20111008, 6, 0.008547
20111008, 129, 0.007039
20111008, 135, 0.014580
20111008, 8, 0.011061
20111008, 137, 0.015083
20111008, 138, 0.056310
20111008, 19, 0.014077
20111008, 123, 0.001006
20111008, 139, 0.023630
20111008, 130, 0.003017
20111008, 140, 0.013072
20111008, 143, 0.001508
20111008, 462, 0.006536
20111008, 141, 0.003519
20111008, 14, 0.082453
20111008, 463, 0.002011
20111008, 122, 0.009553
20111008, 354, 0.038210
20111008, 355, 0.026144
20111008, 356, 0.002011
20111008, 357, 0.001508
20111008, 358, 0.021116
20111008, 359, 0.008044
20111008, 360, 0.002011
20111008, 124, 0.006536
20111008, 148, 0.006536
20111008, 146, 0.014077
20111008, 125, 0.068879
20111008, 147, 0.004022
20111008, 121, 0.102061
20111008, 250, 0.133233
20111008, 251, 0.021619
20111008, 252, 0.061337
20111008, 253, 0.044746
20111008, 126, 0.052288
20111008, 127, 0.016591
20111013, 128, 0.002378
20111013, 1, 0.489893
20111013, 2, 0.082045
20111013, 131, 0.162901
20111013, 4, 0.013080
20111013, 5, 0.020214
20111013, 134, 0.020214
20111013, 135, 0.021403
20111013, 136, 0.019025
20111013, 137, 0.009512
20111013, 10, 0.083234
20111013, 11, 0.098692
20111013, 12, 0.079667
20111013, 130, 0.008323
20111013, 14, 0.071344
20111013, 15, 0.020214
20111013, 16, 0.032105
20111013, 17, 0.139120
20111013, 18, 0.064209
20111013, 3, 0.043995
20111013, 20, 0.024970
20111013, 149, 0.002378
20111013, 22, 0.001189
20111013, 132, 0.009512
20111013, 150, 0.002378
20111013, 133, 0.027348
20111013, 21, 0.007134
20111013, 129, 0.014269
20111013, 8, 0.010702
20111013, 9, 0.038050
20111013, 138, 0.057075
20111013, 19, 0.007134
20111013, 139, 0.015458
20111013, 140, 0.008323
20111013, 462, 0.005945
20111013, 141, 0.004756
20111013, 142, 0.001189
20111013, 463, 0.001189
20111013, 122, 0.003567
20111013, 354, 0.068966
20111013, 355, 0.024970
20111013, 356, 0.007134
20111013, 357, 0.002378
20111013, 358, 0.071344
20111013, 359, 0.002378
20111013, 360, 0.005945
20111013, 148, 0.001189
20111013, 146, 0.005945
20111013, 253, 0.019025
20111013, 147, 0.001189
20111013, 121, 0.046373
20111013, 250, 0.105826
20111013, 251, 0.020214
20111013, 252, 0.057075
20111013, 125, 0.086801
20111013, 126, 0.053508
20111013, 127, 0.033294
20111019, 1, 0.510499
20111019, 2, 0.093176
20111019, 131, 0.141732
20111019, 132, 0.006562
20111019, 133, 0.011811
20111019, 134, 0.027559
20111019, 129, 0.005249
20111019, 136, 0.011811
20111019, 137, 0.006562
20111019, 10, 0.082677
20111019, 11, 0.125984
20111019, 140, 0.003937
20111019, 141, 0.002625
20111019, 14, 0.085302
20111019, 143, 0.001312
20111019, 16, 0.022310
20111019, 17, 0.161417
20111019, 18, 0.047244
20111019, 19, 0.009186
20111019, 20, 0.022310
20111019, 21, 0.011811
20111019, 150, 0.010499
20111019, 4, 0.007874
20111019, 22, 0.001312
20111019, 5, 0.047244
20111019, 6, 0.001312
20111019, 135, 0.009186
20111019, 8, 0.005249
20111019, 9, 0.031496
20111019, 138, 0.061680
20111019, 139, 0.023622
20111019, 147, 0.001312
20111019, 130, 0.001312
20111019, 12, 0.082677
20111019, 462, 0.005249
20111019, 13, 0.014436
20111019, 15, 0.007874
20111019, 122, 0.010499
20111019, 3, 0.061680
20111019, 354, 0.068241
20111019, 355, 0.026247
20111019, 356, 0.005249
20111019, 357, 0.003937
20111019, 358, 0.038058
20111019, 359, 0.001312
20111019, 360, 0.002625
20111019, 124, 0.005249
20111019, 148, 0.002625
20111019, 146, 0.014436
20111019, 125, 0.056430
20111019, 123, 0.003937
20111019, 121, 0.080052
20111019, 250, 0.133858
20111019, 251, 0.013123
20111019, 252, 0.081365
20111019, 253, 0.031496
20111019, 126, 0.048556
20111019, 127, 0.007874
20111024, 149, 0.001166
20111024, 1, 0.473193
20111024, 2, 0.069930
20111024, 3, 0.027972
20111024, 132, 0.009324
20111024, 5, 0.018648
20111024, 134, 0.011655
20111024, 135, 0.005828
20111024, 8, 0.002331
20111024, 9, 0.041958
20111024, 138, 0.052448
20111024, 11, 0.086247
20111024, 140, 0.013986
20111024, 141, 0.009324
20111024, 14, 0.055944
20111024, 15, 0.008159
20111024, 16, 0.034965
20111024, 17, 0.148019
20111024, 146, 0.010490
20111024, 131, 0.117716
20111024, 20, 0.030303
20111024, 21, 0.022145
20111024, 150, 0.003497
20111024, 4, 0.005828
20111024, 133, 0.013986
20111024, 129, 0.002331
20111024, 7, 0.001166
20111024, 136, 0.009324
20111024, 128, 0.003497
20111024, 137, 0.002331
20111024, 10, 0.088578
20111024, 139, 0.009324
20111024, 147, 0.004662
20111024, 130, 0.003497
20111024, 12, 0.060606
20111024, 462, 0.010490
20111024, 13, 0.012821
20111024, 142, 0.002331
20111024, 143, 0.001166
20111024, 122, 0.003497
20111024, 354, 0.069930
20111024, 355, 0.048951
20111024, 356, 0.005828
20111024, 357, 0.001166
20111024, 358, 0.048951
20111024, 359, 0.002331
20111024, 360, 0.001166
20111024, 124, 0.003497
20111024, 148, 0.001166
20111024, 18, 0.046620
20111024, 253, 0.033800
20111024, 19, 0.009324
20111024, 251, 0.016317
20111024, 121, 0.040793
20111024, 250, 0.124709
20111024, 123, 0.001166
20111024, 252, 0.066434
20111024, 125, 0.054779
20111024, 126, 0.039627
20111024, 127, 0.015152
20111103, 149, 0.002491
20111103, 1, 0.493151
20111103, 2, 0.088418
20111103, 131, 0.160648
20111103, 4, 0.023661
20111103, 133, 0.014944
20111103, 134, 0.029888
20111103, 7, 0.001245
20111103, 136, 0.012453
20111103, 9, 0.039851
20111103, 10, 0.080946
20111103, 11, 0.130760
20111103, 140, 0.013699
20111103, 13, 0.017435
20111103, 14, 0.066002
20111103, 15, 0.031133
20111103, 16, 0.029888
20111103, 17, 0.132005
20111103, 18, 0.062267
20111103, 19, 0.011208
20111103, 20, 0.014944
20111103, 21, 0.018680
20111103, 150, 0.011208
20111103, 132, 0.003736
20111103, 22, 0.002491
20111103, 5, 0.022416
20111103, 129, 0.007472
20111103, 135, 0.012453
20111103, 8, 0.001245
20111103, 137, 0.019925
20111103, 138, 0.061021
20111103, 139, 0.019925
20111103, 130, 0.004981
20111103, 12, 0.085928
20111103, 143, 0.002491
20111103, 141, 0.007472
20111103, 463, 0.002491
20111103, 122, 0.002491
20111103, 3, 0.048568
20111103, 354, 0.078456
20111103, 355, 0.027397
20111103, 356, 0.008717
20111103, 358, 0.038605
20111103, 360, 0.001245
20111103, 124, 0.003736
20111103, 148, 0.012453
20111103, 146, 0.027397
20111103, 253, 0.054795
20111103, 147, 0.003736
20111103, 121, 0.049813
20111103, 250, 0.150685
20111103, 251, 0.028643
20111103, 252, 0.062267
20111103, 125, 0.043587
20111103, 126, 0.026152
20111103, 127, 0.017435
20111104, 149, 0.001397
20111104, 1, 0.531610
20111104, 2, 0.121551
20111104, 3, 0.073350
20111104, 4, 0.022005
20111104, 133, 0.013971
20111104, 6, 0.004541
20111104, 7, 0.002445
20111104, 136, 0.011177
20111104, 137, 0.018512
20111104, 10, 0.082431
20111104, 11, 0.123996
20111104, 12, 0.081034
20111104, 13, 0.021656
20111104, 14, 0.067412
20111104, 15, 0.022005
20111104, 16, 0.025847
20111104, 17, 0.139364
20111104, 18, 0.052393
20111104, 19, 0.012225
20111104, 20, 0.023402
20111104, 21, 0.016766
20111104, 150, 0.007335
20111104, 132, 0.011177
20111104, 22, 0.000699
20111104, 5, 0.034579
20111104, 134, 0.016416
20111104, 129, 0.010129
20111104, 135, 0.013273
20111104, 8, 0.009780
20111104, 128, 0.000349
20111104, 9, 0.048201
20111104, 138, 0.063220
20111104, 123, 0.000349
20111104, 139, 0.020608
20111104, 130, 0.002445
20111104, 140, 0.007684
20111104, 462, 0.004191
20111104, 463, 0.000349
20111104, 141, 0.002794
20111104, 142, 0.003842
20111104, 143, 0.001048
20111104, 122, 0.004541
20111104, 354, 0.058330
20111104, 355, 0.028991
20111104, 356, 0.004541
20111104, 357, 0.001746
20111104, 358, 0.035278
20111104, 359, 0.005589
20111104, 360, 0.000349
20111104, 124, 0.004890
20111104, 148, 0.009081
20111104, 146, 0.022354
20111104, 253, 0.050995
20111104, 147, 0.005239
20111104, 131, 0.158226
20111104, 121, 0.086273
20111104, 250, 0.136221
20111104, 251, 0.018861
20111104, 252, 0.061474
20111104, 125, 0.052393
20111104, 126, 0.033881
20111104, 127, 0.018512
20111108, 128, 0.002088
20111108, 1, 0.502088
20111108, 130, 0.009395
20111108, 131, 0.118998
20111108, 4, 0.021921
20111108, 5, 0.025052
20111108, 134, 0.019833
20111108, 7, 0.006263
20111108, 136, 0.009395
20111108, 9, 0.032359
20111108, 10, 0.076200
20111108, 11, 0.109603
20111108, 12, 0.066806
20111108, 2, 0.090814
20111108, 14, 0.063674
20111108, 15, 0.013570
20111108, 16, 0.030271
20111108, 17, 0.161795
20111108, 146, 0.012526
20111108, 19, 0.014614
20111108, 20, 0.026096
20111108, 21, 0.020877
20111108, 150, 0.006263
20111108, 132, 0.005219
20111108, 133, 0.015658
20111108, 129, 0.007307
20111108, 135, 0.006263
20111108, 8, 0.005219
20111108, 137, 0.004175
20111108, 138, 0.048017
20111108, 139, 0.017745
20111108, 140, 0.005219
20111108, 462, 0.014614
20111108, 13, 0.021921
20111108, 141, 0.002088
20111108, 142, 0.001044
20111108, 143, 0.001044
20111108, 122, 0.006263
20111108, 3, 0.058455
20111108, 354, 0.065762
20111108, 355, 0.021921
20111108, 356, 0.001044
20111108, 357, 0.003132
20111108, 358, 0.050104
20111108, 359, 0.001044
20111108, 360, 0.002088
20111108, 124, 0.002088
20111108, 148, 0.003132
20111108, 18, 0.042797
20111108, 125, 0.056367
20111108, 147, 0.003132
20111108, 121, 0.056367
20111108, 250, 0.144050
20111108, 251, 0.027140
20111108, 252, 0.077244
20111108, 253, 0.037578
20111108, 126, 0.032359
20111108, 127, 0.024008
20111110, 149, 0.003654
20111110, 1, 0.531060
20111110, 2, 0.091352
20111110, 3, 0.064555
20111110, 4, 0.046285
20111110, 133, 0.009744
20111110, 134, 0.020706
20111110, 129, 0.014616
20111110, 136, 0.015834
20111110, 9, 0.026797
20111110, 10, 0.114495
20111110, 11, 0.116931
20111110, 12, 0.079172
20111110, 13, 0.017052
20111110, 14, 0.068210
20111110, 143, 0.003654
20111110, 16, 0.025579
20111110, 17, 0.159562
20111110, 18, 0.049939
20111110, 19, 0.014616
20111110, 20, 0.017052
20111110, 21, 0.003654
20111110, 150, 0.003654
20111110, 132, 0.009744
20111110, 22, 0.001218
20111110, 5, 0.010962
20111110, 6, 0.001218
20111110, 135, 0.020706
20111110, 8, 0.004872
20111110, 128, 0.007308
20111110, 137, 0.003654
20111110, 138, 0.048721
20111110, 139, 0.028015
20111110, 130, 0.009744
20111110, 140, 0.012180
20111110, 462, 0.003654
20111110, 141, 0.007308
20111110, 142, 0.003654
20111110, 463, 0.001218
20111110, 7, 0.001218
20111110, 356, 0.006090
20111110, 15, 0.018270
20111110, 122, 0.002436
20111110, 354, 0.018270
20111110, 355, 0.020706
20111110, 131, 0.138855
20111110, 358, 0.009744
20111110, 359, 0.002436
20111110, 360, 0.006090
20111110, 124, 0.001218
20111110, 148, 0.002436
20111110, 146, 0.013398
20111110, 125, 0.063337
20111110, 147, 0.004872
20111110, 121, 0.040195
20111110, 250, 0.129111
20111110, 251, 0.017052
20111110, 252, 0.066991
20111110, 253, 0.041413
20111110, 126, 0.024361
20111110, 127, 0.038977
20111207, 128, 0.003298
20111207, 1, 0.326737
20111207, 2, 0.066378
20111207, 3, 0.047619
20111207, 4, 0.016904
20111207, 133, 0.009483
20111207, 6, 0.003298
20111207, 135, 0.008658
20111207, 136, 0.008658
20111207, 137, 0.004741
20111207, 10, 0.059163
20111207, 11, 0.081220
20111207, 12, 0.061018
20111207, 13, 0.005772
20111207, 14, 0.055865
20111207, 143, 0.001237
20111207, 16, 0.012162
20111207, 17, 0.084106
20111207, 146, 0.014430
20111207, 131, 0.080602
20111207, 20, 0.012781
20111207, 149, 0.003504
20111207, 150, 0.002680
20111207, 148, 0.005154
20111207, 132, 0.007421
20111207, 22, 0.000412
20111207, 5, 0.018553
20111207, 134, 0.007009
20111207, 129, 0.005772
20111207, 7, 0.005978
20111207, 8, 0.002886
20111207, 9, 0.018759
20111207, 138, 0.027417
20111207, 19, 0.008246
20111207, 139, 0.011750
20111207, 147, 0.003504
20111207, 130, 0.003298
20111207, 140, 0.010719
20111207, 462, 0.005978
20111207, 141, 0.003504
20111207, 142, 0.005772
20111207, 15, 0.012162
20111207, 250, 0.089260
20111207, 354, 0.026386
20111207, 355, 0.025768
20111207, 356, 0.006803
20111207, 357, 0.001443
20111207, 358, 0.017110
20111207, 359, 0.006597
20111207, 360, 0.002268
20111207, 124, 0.006803
20111207, 127, 0.014842
20111207, 18, 0.028860
20111207, 253, 0.026592
20111207, 123, 0.002061
20111207, 121, 0.069470
20111207, 122, 0.007421
20111207, 251, 0.013399
20111207, 252, 0.046176
20111207, 125, 0.052566
20111207, 126, 0.037518
20111207, 21, 0.004123
20111219, 128, 0.003947
20111219, 1, 0.517105
20111219, 2, 0.090789
20111219, 131, 0.147368
20111219, 132, 0.014474
20111219, 5, 0.040789
20111219, 134, 0.019737
20111219, 135, 0.022368
20111219, 136, 0.007895
20111219, 9, 0.032895
20111219, 10, 0.097368
20111219, 11, 0.118421
20111219, 12, 0.089474
20111219, 13, 0.013158
20111219, 14, 0.077632
20111219, 15, 0.017105
20111219, 16, 0.021053
20111219, 17, 0.143421
20111219, 18, 0.052632
20111219, 3, 0.057895
20111219, 20, 0.017105
20111219, 149, 0.002632
20111219, 150, 0.005263
20111219, 4, 0.007895
20111219, 133, 0.010526
20111219, 21, 0.009211
20111219, 129, 0.002632
20111219, 8, 0.009211
20111219, 137, 0.007895
20111219, 138, 0.061842
20111219, 123, 0.001316
20111219, 139, 0.026316
20111219, 147, 0.001316
20111219, 130, 0.007895
20111219, 140, 0.007895
20111219, 462, 0.010526
20111219, 141, 0.001316
20111219, 142, 0.001316
20111219, 143, 0.003947
20111219, 250, 0.143421
20111219, 354, 0.050000
20111219, 355, 0.036842
20111219, 356, 0.006579
20111219, 358, 0.017105
20111219, 359, 0.003947
20111219, 360, 0.002632
20111219, 124, 0.019737
20111219, 148, 0.005263
20111219, 146, 0.014474
20111219, 125, 0.081579
20111219, 19, 0.009211
20111219, 121, 0.103947
20111219, 122, 0.006579
20111219, 251, 0.019737
20111219, 252, 0.076316
20111219, 253, 0.042105
20111219, 126, 0.061842
20111219, 127, 0.018421
20111230, 128, 0.005355
20111230, 1, 0.538153
20111230, 2, 0.095047
20111230, 3, 0.058902
20111230, 4, 0.012048
20111230, 5, 0.025435
20111230, 134, 0.020080
20111230, 7, 0.002677
20111230, 8, 0.018742
20111230, 9, 0.036145
20111230, 10, 0.084337
20111230, 11, 0.123159
20111230, 12, 0.088353
20111230, 130, 0.010710
20111230, 14, 0.088353
20111230, 15, 0.010710
20111230, 16, 0.017403
20111230, 17, 0.149933
20111230, 18, 0.066934
20111230, 131, 0.137885
20111230, 20, 0.036145
20111230, 21, 0.005355
20111230, 150, 0.001339
20111230, 132, 0.005355
20111230, 22, 0.001339
20111230, 149, 0.002677
20111230, 133, 0.012048
20111230, 129, 0.008032
20111230, 135, 0.006693
20111230, 136, 0.009371
20111230, 137, 0.006693
20111230, 138, 0.068273
20111230, 139, 0.018742
20111230, 147, 0.006693
20111230, 140, 0.012048
20111230, 462, 0.002677
20111230, 13, 0.006693
20111230, 141, 0.004016
20111230, 142, 0.004016
20111230, 143, 0.002677
20111230, 122, 0.005355
20111230, 354, 0.045515
20111230, 355, 0.033467
20111230, 356, 0.002677
20111230, 357, 0.002677
20111230, 358, 0.032129
20111230, 359, 0.001339
20111230, 360, 0.005355
20111230, 124, 0.008032
20111230, 148, 0.008032
20111230, 146, 0.017403
20111230, 253, 0.040161
20111230, 19, 0.013387
20111230, 121, 0.076305
20111230, 250, 0.129853
20111230, 251, 0.014726
20111230, 252, 0.073628
20111230, 125, 0.087015
20111230, 126, 0.062918
20111230, 127, 0.024096
20120110, 128, 0.005204
20120110, 1, 0.568083
20120110, 2, 0.142238
20120110, 131, 0.155247
20120110, 4, 0.024284
20120110, 5, 0.048569
20120110, 6, 0.016479
20120110, 7, 0.013877
20120110, 8, 0.001735
20120110, 9, 0.037294
20120110, 10, 0.081526
20120110, 11, 0.151778
20120110, 12, 0.097138
20120110, 13, 0.016479
20120110, 14, 0.101474
20120110, 15, 0.012142
20120110, 16, 0.032090
20120110, 17, 0.143105
20120110, 18, 0.048569
20120110, 3, 0.104944
20120110, 148, 0.001735
20120110, 21, 0.012142
20120110, 150, 0.001735
20120110, 132, 0.016479
20120110, 149, 0.002602
20120110, 133, 0.015611
20120110, 134, 0.026019
20120110, 129, 0.006071
20120110, 135, 0.012142
20120110, 136, 0.007806
20120110, 137, 0.008673
20120110, 138, 0.068517
20120110, 123, 0.002602
20120110, 19, 0.010408
20120110, 139, 0.015611
20120110, 130, 0.010408
20120110, 140, 0.014744
20120110, 462, 0.010408
20120110, 141, 0.008673
20120110, 142, 0.005204
20120110, 122, 0.003469
20120110, 20, 0.020815
20120110, 354, 0.029488
20120110, 355, 0.029488
20120110, 356, 0.003469
20120110, 357, 0.003469
20120110, 358, 0.017346
20120110, 359, 0.007806
20120110, 360, 0.002602
20120110, 124, 0.004337
20120110, 146, 0.009540
20120110, 253, 0.056375
20120110, 147, 0.003469
20120110, 121, 0.112749
20120110, 250, 0.147441
20120110, 251, 0.019948
20120110, 252, 0.063313
20120110, 125, 0.092801
20120110, 126, 0.065048
20120110, 127, 0.027754
20120131, 128, 0.003597
20120131, 1, 0.567446
20120131, 2, 0.137590
20120131, 131, 0.159173
20120131, 4, 0.031475
20120131, 5, 0.035072
20120131, 6, 0.021583
20120131, 129, 0.007194
20120131, 136, 0.008993
20120131, 9, 0.036871
20120131, 10, 0.072842
20120131, 11, 0.153777
20120131, 12, 0.093525
20120131, 13, 0.023381
20120131, 14, 0.094424
20120131, 143, 0.002698
20120131, 16, 0.042266
20120131, 17, 0.138489
20120131, 18, 0.059353
20120131, 3, 0.100719
20120131, 20, 0.026079
20120131, 21, 0.012590
20120131, 132, 0.019784
20120131, 149, 0.002698
20120131, 133, 0.023381
20120131, 134, 0.017986
20120131, 135, 0.012590
20120131, 8, 0.008094
20120131, 137, 0.005396
20120131, 138, 0.057554
20120131, 123, 0.001799
20120131, 139, 0.022482
20120131, 147, 0.003597
20120131, 130, 0.002698
20120131, 140, 0.017086
20120131, 354, 0.035971
20120131, 462, 0.003597
20120131, 141, 0.009892
20120131, 142, 0.004496
20120131, 7, 0.004496
20120131, 15, 0.018885
20120131, 122, 0.003597
20120131, 148, 0.004496
20120131, 355, 0.028777
20120131, 356, 0.004496
20120131, 357, 0.003597
20120131, 358, 0.015288
20120131, 359, 0.005396
20120131, 360, 0.002698
20120131, 252, 0.048561
20120131, 146, 0.010791
20120131, 125, 0.059353
20120131, 19, 0.013489
20120131, 121, 0.114209
20120131, 250, 0.136691
20120131, 251, 0.017986
20120131, 124, 0.005396
20120131, 253, 0.062950
20120131, 126, 0.041367
20120131, 127, 0.017986
20120203, 1, 0.535117
20120203, 2, 0.102564
20120203, 3, 0.052397
20120203, 4, 0.014493
20120203, 133, 0.014493
20120203, 134, 0.007804
20120203, 129, 0.011148
20120203, 8, 0.023411
20120203, 9, 0.050167
20120203, 10, 0.114827
20120203, 11, 0.096990
20120203, 12, 0.069119
20120203, 13, 0.011148
20120203, 14, 0.066890
20120203, 15, 0.011148
20120203, 16, 0.017837
20120203, 17, 0.170569
20120203, 146, 0.015608
20120203, 131, 0.109253
20120203, 148, 0.007804
20120203, 149, 0.003344
20120203, 150, 0.001115
20120203, 132, 0.007804
20120203, 5, 0.013378
20120203, 21, 0.011148
20120203, 135, 0.008919
20120203, 136, 0.012263
20120203, 137, 0.008919
20120203, 138, 0.037904
20120203, 139, 0.017837
20120203, 147, 0.003344
20120203, 130, 0.003344
20120203, 140, 0.003344
20120203, 462, 0.003344
20120203, 141, 0.002230
20120203, 7, 0.001115
20120203, 143, 0.001115
20120203, 122, 0.006689
20120203, 20, 0.015608
20120203, 354, 0.027871
20120203, 355, 0.016722
20120203, 356, 0.002230
20120203, 357, 0.002230
20120203, 358, 0.006689
20120203, 359, 0.024526
20120203, 124, 0.008919
20120203, 18, 0.045708
20120203, 125, 0.061315
20120203, 19, 0.008919
20120203, 121, 0.068004
20120203, 250, 0.125975
20120203, 251, 0.017837
20120203, 252, 0.072464
20120203, 253, 0.034560
20120203, 126, 0.045708
20120203, 127, 0.015608
20120204, 128, 0.001818
20120204, 1, 0.546364
20120204, 2, 0.128182
20120204, 131, 0.129091
20120204, 4, 0.024545
20120204, 133, 0.013636
20120204, 6, 0.019091
20120204, 7, 0.010000
20120204, 136, 0.010000
20120204, 9, 0.043636
20120204, 10, 0.076364
20120204, 11, 0.152727
20120204, 12, 0.105455
20120204, 13, 0.022727
20120204, 142, 0.002727
20120204, 15, 0.019091
20120204, 16, 0.020909
20120204, 17, 0.138182
20120204, 18, 0.041818
20120204, 3, 0.084545
20120204, 20, 0.020909
20120204, 149, 0.003636
20120204, 150, 0.000909
20120204, 148, 0.002727
20120204, 132, 0.011818
20120204, 5, 0.026364
20120204, 134, 0.019091
20120204, 129, 0.005455
20120204, 135, 0.015455
20120204, 8, 0.004545
20120204, 137, 0.006364
20120204, 138, 0.041818
20120204, 19, 0.013636
20120204, 139, 0.025455
20120204, 130, 0.006364
20120204, 140, 0.010000
20120204, 462, 0.003636
20120204, 141, 0.006364
20120204, 14, 0.090909
20120204, 143, 0.000909
20120204, 122, 0.003636
20120204, 354, 0.040909
20120204, 355, 0.028182
20120204, 356, 0.004545
20120204, 357, 0.003636
20120204, 358, 0.017273
20120204, 359, 0.005455
20120204, 360, 0.000909
20120204, 124, 0.006364
20120204, 127, 0.016364
20120204, 146, 0.007273
20120204, 253, 0.050000
20120204, 123, 0.002727
20120204, 121, 0.112727
20120204, 250, 0.111818
20120204, 251, 0.015455
20120204, 252, 0.042727
20120204, 125, 0.069091
20120204, 126, 0.052727
20120204, 21, 0.013636
20120207, 128, 0.002532
20120207, 1, 0.468354
20120207, 2, 0.096203
20120207, 3, 0.063291
20120207, 4, 0.025316
20120207, 5, 0.025316
20120207, 134, 0.020253
20120207, 7, 0.007595
20120207, 136, 0.017722
20120207, 9, 0.032911
20120207, 138, 0.053165
20120207, 11, 0.096203
20120207, 12, 0.070886
20120207, 13, 0.010127
20120207, 14, 0.058228
20120207, 15, 0.025316
20120207, 16, 0.017722
20120207, 17, 0.141772
20120207, 146, 0.010127
20120207, 131, 0.126582
20120207, 20, 0.027848
20120207, 21, 0.017722
20120207, 150, 0.005063
20120207, 132, 0.005063
20120207, 133, 0.015190
20120207, 129, 0.010127
20120207, 135, 0.002532
20120207, 8, 0.005063
20120207, 137, 0.015190
20120207, 10, 0.063291
20120207, 139, 0.007595
20120207, 147, 0.002532
20120207, 130, 0.002532
20120207, 140, 0.007595
20120207, 462, 0.007595
20120207, 141, 0.005063
20120207, 143, 0.002532
20120207, 122, 0.010127
20120207, 354, 0.055696
20120207, 355, 0.022785
20120207, 356, 0.002532
20120207, 358, 0.058228
20120207, 148, 0.002532
20120207, 18, 0.063291
20120207, 125, 0.040506
20120207, 19, 0.005063
20120207, 121, 0.073418
20120207, 250, 0.154430
20120207, 251, 0.017722
20120207, 252, 0.078481
20120207, 253, 0.055696
20120207, 126, 0.017722
20120207, 127, 0.022785
20120210, 149, 0.001527
20120210, 1, 0.566794
20120210, 2, 0.146565
20120210, 3, 0.105725
20120210, 4, 0.044656
20120210, 5, 0.036641
20120210, 134, 0.012977
20120210, 7, 0.004580
20120210, 136, 0.015649
20120210, 9, 0.040840
20120210, 10, 0.078244
20120210, 11, 0.139313
20120210, 12, 0.093893
20120210, 13, 0.019466
20120210, 14, 0.083206
20120210, 143, 0.003053
20120210, 16, 0.026336
20120210, 17, 0.135878
20120210, 18, 0.067176
20120210, 131, 0.165649
20120210, 20, 0.017557
20120210, 21, 0.008779
20120210, 150, 0.003435
20120210, 132, 0.013740
20120210, 133, 0.011450
20120210, 6, 0.009924
20120210, 129, 0.010687
20120210, 135, 0.012214
20120210, 8, 0.009924
20120210, 128, 0.001527
20120210, 137, 0.016412
20120210, 138, 0.069084
20120210, 123, 0.000763
20120210, 139, 0.028244
20120210, 147, 0.006870
20120210, 130, 0.005344
20120210, 140, 0.011450
20120210, 462, 0.003435
20120210, 141, 0.004580
20120210, 142, 0.003817
